#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_4409,CSA_94,1350.16,79574.8,-1795.75,-122529,n/a,n/a,0,0,None,14667.5,18901.9
Trade_8577,CSA_94,5416.03,8047.77,-8710.21,-12807,n/a,n/a,0,0,None,73770.1,103073
Trade_4709,CSA_94,22117.6,322.811,-36136.7,-458.103,n/a,n/a,0,0,None,305078,597343
Trade_8142,CSA_94,1993.63,11147.3,-3312.51,-18843,n/a,n/a,0,0,None,34517.5,42933.6
,CSA_95,61186.2,1848.88,-90092,-2370.53,0,0,61186.2,1848.88,None,632103,731138
Trade_7540,CSA_95,197.9,16317.5,-321.832,-27446,n/a,n/a,0,0,None,3501.42,6064.74
Trade_3975,CSA_95,0.00811808,144.273,-0.0134813,-231.933,n/a,n/a,0,0,None,0.515221,1.28687
Trade_9170,CSA_95,6866.43,7991.48,-10287.3,-12235.4,n/a,n/a,0,0,None,76678.9,101950
Trade_5407,CSA_95,7803.48,1393.62,-11728.3,-1956.41,n/a,n/a,0,0,None,79463.1,112334
Trade_4117,CSA_95,74165.8,3849.46,-112471,-5217.24,n/a,n/a,0,0,None,750231,1.1991e+06
,CSA_96,92918.6,1336.61,-140870,-1760.69,0,0,92918.6,1336.61,None,940926,1.48154e+06
Trade_1043,CSA_96,4.81904,4.56453,-6.95399,-6.72234,n/a,n/a,0,0,None,49.8569,61.9123
Trade_8597,CSA_96,23.7878,0.00221795,-40.0741,-0.00290217,n/a,n/a,0,0,None,412.333,733.383
Trade_4347,CSA_96,673.678,216.797,-1138.01,-365.173,n/a,n/a,0,0,None,11623.5,16306.6
Trade_7946,CSA_96,2145.37,482.145,-3209.37,-659.411,n/a,n/a,0,0,None,21969.4,30776.6
Trade_3809,CSA_96,90756.7,1318.77,-137489,-1742.31,n/a,n/a,0,0,None,919450,1.43849e+06
,CSA_97,6803.05,36872.8,-9357.78,-57135,0,0,6803.05,36872.8,None,72898.1,96602.2
Trade_3643,CSA_97,2544.86,2586.95,-3707.45,-3852.46,n/a,n/a,0,0,None,26228.7,33260.1
Trade_9044,CSA_97,343.402,20267.3,-473.823,-33061.9,n/a,n/a,0,0,None,5038.7,7772.95
Trade_5687,CSA_97,10.7257,0.00343731,-18.5328,-0.00634649,n/a,n/a,0,0,None,294.477,525.163
Trade_3286,CSA_97,8962.61,23649.5,-12783.9,-35740.5,n/a,n/a,0,0,None,93270.6,125559
Trade_1852,CSA_97,4652.19,79.8264,-8040.54,-146.632,n/a,n/a,0,0,None,111267,208141
,CSA_98,28557.3,7372.11,-40527,-10788.5,0,0,28557.3,7372.11,None,300313,365859
Trade_9610,CSA_98,16566.6,6765.7,-24270.7,-9758.26,n/a,n/a,0,0,None,171156,200860
Trade_9097,CSA_98,1473.05,1877.11,-2542.45,-3207.87,n/a,n/a,0,0,None,27349.1,38186.2
Trade_4137,CSA_98,16170.7,5871.97,-24097.9,-8173.3,n/a,n/a,0,0,None,165873,220612
Trade_6345,CSA_98,5.62541,11564.5,-10.3955,-20006.4,n/a,n/a,0,0,None,153.666,275.887
Trade_4615,CSA_98,14315.9,1267.44,-21648.4,-1685.56,n/a,n/a,0,0,None,145311,232140
,CSA_99,5972.89,115820,-8114.61,-175427,0,0,5972.89,115820,None,65124.7,72811.7
Trade_4172,CSA_99,870.452,24906.3,-1180.39,-37909.8,n/a,n/a,0,0,None,9490.44,10700.4
Trade_7135,CSA_99,6473.44,52612.9,-9035.07,-80034.9,n/a,n/a,0,0,None,68665.6,85621.8
Trade_6229,CSA_99,3905.44,42810.4,-5352.84,-63916.4,n/a,n/a,0,0,None,42565.6,45181.9
Trade_2530,CSA_99,3072.65,4147.5,-4410.23,-5943.91,n/a,n/a,0,0,None,32336.9,34175.1
Trade_8688,CSA_99,307.696,0.0121763,-513.818,-0.0149725,n/a,n/a,0,0,None,4912.7,9097.55
