#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
,CSA_94,2224.74,94236,-3003.69,-142784,0,0,2224.74,94236,None,23864.7,33807.7
Trade_9751,CSA_94,3538.48,28415,-5013.45,-44003.1,n/a,n/a,0,0,None,44917.6,57024
Trade_4409,CSA_94,1635.41,77580.3,-2155.65,-116729,n/a,n/a,0,0,None,17818.1,22960.4
Trade_8577,CSA_94,4995.71,9331.2,-7770.44,-14410.6,n/a,n/a,0,0,None,68378.7,94714.9
Trade_4709,CSA_94,21630.2,401.939,-34372.6,-555.514,n/a,n/a,0,0,None,299128,589295
Trade_8142,CSA_94,2447.96,10530.6,-3913.8,-17308,n/a,n/a,0,0,None,42365.6,52908.3
,CSA_95,59503.7,2145.2,-85933.6,-2757.31,0,0,59503.7,2145.2,None,618192,715043
Trade_7540,CSA_95,257.259,15954.9,-400.661,-26101.6,n/a,n/a,0,0,None,4538.98,7838.05
Trade_3975,CSA_95,0.0218436,146.048,-0.0365882,-233.958,n/a,n/a,0,0,None,1.3781,3.57094
Trade_9170,CSA_95,7927.53,7421.61,-11622.1,-11048.2,n/a,n/a,0,0,None,88504.5,118783
Trade_5407,CSA_95,7402.84,1624.98,-10878.9,-2253.33,n/a,n/a,0,0,None,75885.3,103906
Trade_4117,CSA_95,71493.6,4575.31,-106057,-6145.69,n/a,n/a,0,0,None,727210,1.1539e+06
,CSA_96,90560.4,1615.13,-134404,-2115.76,0,0,90560.4,1615.13,None,921924,1.45106e+06
Trade_1043,CSA_96,4.87412,4.24617,-6.89137,-6.10155,n/a,n/a,0,0,None,50.6541,63.0472
Trade_8597,CSA_96,23.2895,0.00226451,-38.1447,-0.00292195,n/a,n/a,0,0,None,404.562,719.51
Trade_4347,CSA_96,744.936,196.297,-1218.57,-318.215,n/a,n/a,0,0,None,12889.2,18195.3
Trade_7946,CSA_96,2042,509.144,-2988.4,-687.761,n/a,n/a,0,0,None,21061.1,28720.4
Trade_3809,CSA_96,88437.3,1597.4,-131146,-2097.73,n/a,n/a,0,0,None,900799,1.40749e+06
,CSA_97,7375.76,34473.2,-10000.8,-52065.6,0,0,7375.76,34473.2,None,79281.6,104817
Trade_3643,CSA_97,2885.22,2304.25,-4130.83,-3345.76,n/a,n/a,0,0,None,29789,37721.5
Trade_9044,CSA_97,378.821,19500.2,-509.004,-30938.3,n/a,n/a,0,0,None,5567.74,8547.94
Trade_5687,CSA_97,10.4715,0.00378029,-17.7464,-0.00635355,n/a,n/a,0,0,None,287.88,514.823
Trade_3286,CSA_97,9380.35,22391.5,-13103,-33038.9,n/a,n/a,0,0,None,98039.9,131986
Trade_1852,CSA_97,4550.1,106.468,-7682.1,-184.452,n/a,n/a,0,0,None,108822,204853
,CSA_98,28347.9,7111.73,-39473.9,-10186.2,0,0,28347.9,7111.73,None,299701,365428
Trade_9610,CSA_98,17166.6,6286.08,-24666.5,-8856.25,n/a,n/a,0,0,None,178236,209297
Trade_9097,CSA_98,1705.32,1694.76,-2838.46,-2806.3,n/a,n/a,0,0,None,31650.5,44348.7
Trade_4137,CSA_98,15315,6189.6,-22313.8,-8489.46,n/a,n/a,0,0,None,158316,202056
Trade_6345,CSA_98,8.07915,11171.4,-13.7849,-18929.3,n/a,n/a,0,0,None,219.033,396.095
Trade_4615,CSA_98,13730.9,1347.99,-20312.6,-1776.13,n/a,n/a,0,0,None,140255,221551
,CSA_99,6852.95,112125,-9227.65,-166163,0,0,6852.95,112125,None,74841.6,83752.2
Trade_4172,CSA_99,787.794,26015.3,-1047.65,-38728.2,n/a,n/a,0,0,None,8699.64,9655.56
Trade_7135,CSA_99,7604.01,50195.2,-10477.1,-74602.4,n/a,n/a,0,0,None,80721.8,100352
Trade_6229,CSA_99,4582.58,40905.4,-6226.32,-59808.1,n/a,n/a,0,0,None,50031,53161.5
Trade_2530,CSA_99,2895.9,4327.68,-4068.98,-6106.16,n/a,n/a,0,0,None,30811.9,32458.3
Trade_8688,CSA_99,301.433,0.0118361,-489.199,-0.0143462,n/a,n/a,0,0,None,4822.83,8930.54
