#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_4409,CSA_94,1635.04,76031.4,-2101.81,-112686,n/a,n/a,0,0,None,17789.7,23020.7
Trade_8577,CSA_94,4883.66,9277.7,-7483.18,-14086.5,n/a,n/a,0,0,None,66823,92895.6
Trade_4709,CSA_94,21203,404.782,-33276,-542.797,n/a,n/a,0,0,None,293197,578938
Trade_8142,CSA_94,2440.47,10337.3,-3833.27,-16820.5,n/a,n/a,0,0,None,42232.1,52672
,CSA_95,58230,2138.51,-82698.4,-2706.31,0,0,58230,2138.51,None,604867,700355
Trade_7540,CSA_95,259.063,15667.1,-393.254,-25369.6,n/a,n/a,0,0,None,4563.35,7856.53
Trade_3975,CSA_95,0.0218936,144.2,-0.0363855,-229.15,n/a,n/a,0,0,None,1.36512,3.57612
Trade_9170,CSA_95,7878.54,7261.68,-11329.3,-10626.6,n/a,n/a,0,0,None,87934,118066
Trade_5407,CSA_95,7239.23,1620.5,-10471.7,-2202.01,n/a,n/a,0,0,None,74196.6,101778
Trade_4117,CSA_95,69981.1,4573,-102235,-6010.19,n/a,n/a,0,0,None,711700,1.13228e+06
,CSA_96,88697,1618.68,-129665,-2073.55,0,0,88697,1618.68,None,902756,1.42463e+06
Trade_1043,CSA_96,4.65707,4.45213,-6.45192,-6.28578,n/a,n/a,0,0,None,48.4161,60.3026
Trade_8597,CSA_96,23.3025,0.00200923,-37.7578,-0.00246716,n/a,n/a,0,0,None,404.716,718.878
Trade_4347,CSA_96,751.436,193.039,-1214.65,-308.594,n/a,n/a,0,0,None,13000.6,18280
Trade_7946,CSA_96,1997.62,517.154,-2876.94,-684.855,n/a,n/a,0,0,None,20608.2,27978.6
Trade_3809,CSA_96,86614.4,1598.47,-126508,-2052.44,n/a,n/a,0,0,None,882047,1.38176e+06
,CSA_97,7622.76,34065.4,-10118.3,-50660.3,0,0,7622.76,34065.4,None,81898.1,107680
Trade_3643,CSA_97,2928.84,2243.64,-4121.56,-3200.41,n/a,n/a,0,0,None,30193.6,38471.5
Trade_9044,CSA_97,389.831,19207.1,-508.326,-30092.8,n/a,n/a,0,0,None,5715.11,8745.86
Trade_5687,CSA_97,10.4178,0.00341413,-17.5963,-0.00562894,n/a,n/a,0,0,None,286.388,512.792
Trade_3286,CSA_97,9582.12,22275.8,-13103.9,-32341.7,n/a,n/a,0,0,None,100193,134190
Trade_1852,CSA_97,4479.16,106.505,-7524.34,-182.742,n/a,n/a,0,0,None,107269,201858
,CSA_98,28104,7194.98,-38326.1,-10141.6,0,0,28104,7194.98,None,297258,361275
Trade_9610,CSA_98,17391.5,6270.22,-24549.4,-8673.69,n/a,n/a,0,0,None,180642,211397
Trade_9097,CSA_98,1731.5,1665.04,-2852.48,-2728.29,n/a,n/a,0,0,None,32134.3,44990.5
Trade_4137,CSA_98,14966.4,6284.48,-21450.6,-8452.82,n/a,n/a,0,0,None,154749,196177
Trade_6345,CSA_98,8.65337,11060.3,-14.5853,-18669.4,n/a,n/a,0,0,None,235.637,425.436
Trade_4615,CSA_98,13462.9,1371.88,-19611.1,-1769.47,n/a,n/a,0,0,None,137535,217177
,CSA_99,6829.36,110182,-8994.39,-160787,0,0,6829.36,110182,None,74624.9,83341.9
Trade_4172,CSA_99,782.224,25946.2,-1017.33,-38019.1,n/a,n/a,0,0,None,8638,9625.78
Trade_7135,CSA_99,7585.9,49125.9,-10229.4,-71882.8,n/a,n/a,0,0,None,80465.6,100229
Trade_6229,CSA_99,4579.97,39982.9,-6100.36,-57556.1,n/a,n/a,0,0,None,49988,53127
Trade_2530,CSA_99,2827.52,4375.56,-3903.01,-6068.91,n/a,n/a,0,0,None,30101.6,31657.3
Trade_8688,CSA_99,301.922,0.011015,-484.321,-0.0128835,n/a,n/a,0,0,None,4831.24,8930.18
