#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_8577,CSA_94,2314.72,17173.8,-4291.45,-33600.9,n/a,n/a,0,0,None,32642.4,41415.4
Trade_4709,CSA_94,18262,794.593,-36088,-1352.72,n/a,n/a,0,0,None,248731,509808
Trade_8142,CSA_94,5371.79,6364.16,-11204.5,-13232.4,n/a,n/a,0,0,None,89743.3,116280
,CSA_95,45010.6,3071.2,-75080,-3641.5,0,0,45010.6,3071.2,None,500737,566372
Trade_7540,CSA_95,613.73,13557,-1238.27,-27723,n/a,n/a,0,0,None,10525.9,17896.1
Trade_3975,CSA_95,0.22434,196.732,-0.576057,-388.982,n/a,n/a,0,0,None,11.1183,29.1439
Trade_9170,CSA_95,13977.5,3765.15,-25476,-6441.56,n/a,n/a,0,0,None,157601,218873
Trade_5407,CSA_95,4499.23,2775.83,-7535.29,-4572.55,n/a,n/a,0,0,None,49975.1,56467.6
Trade_4117,CSA_95,50942.7,7799.23,-88215.5,-11901.1,n/a,n/a,0,0,None,554079,805464
,CSA_96,70623.1,2808.41,-123430,-3932.57,0,0,70623.1,2808.41,None,764037,1.16518e+06
Trade_1043,CSA_96,12.9794,0.482527,-22.1146,-0.663797,n/a,n/a,0,0,None,141.804,169.772
Trade_8597,CSA_96,16.7543,0.033372,-34.6991,-0.0510453,n/a,n/a,0,0,None,279.627,534.858
Trade_4347,CSA_96,1351.24,74.3216,-2804.66,-146.948,n/a,n/a,0,0,None,22593.8,33222.4
Trade_7946,CSA_96,1065.06,903.632,-1768.92,-1418.94,n/a,n/a,0,0,None,11899.1,13114.2
Trade_3809,CSA_96,69081.6,2734.47,-120315,-3882.01,n/a,n/a,0,0,None,748840,1.12451e+06
,CSA_97,14856.5,17622.8,-24252.4,-31409.2,0,0,14856.5,17622.8,None,166619,217847
Trade_3643,CSA_97,4962.8,951.392,-8543.36,-1468.62,n/a,n/a,0,0,None,54011.9,68674.3
Trade_9044,CSA_97,991.652,14668.9,-1638.01,-28960.9,n/a,n/a,0,0,None,14586.2,21235.9
Trade_5687,CSA_97,8.55213,0.0272615,-18.479,-0.0576976,n/a,n/a,0,0,None,214.723,415.063
Trade_3286,CSA_97,15629.3,12123.7,-26437.8,-20550.8,n/a,n/a,0,0,None,171332,223512
Trade_1852,CSA_97,3710.19,324.69,-7926.72,-740.775,n/a,n/a,0,0,None,82741.6,172470
,CSA_98,22587.5,6331.47,-36115.9,-10056.5,0,0,22587.5,6331.47,None,256173,310950
Trade_9610,CSA_98,24486.6,2859.26,-41921.7,-4298.22,n/a,n/a,0,0,None,268006,320698
Trade_9097,CSA_98,3696.49,708.847,-7878.62,-1497.19,n/a,n/a,0,0,None,66850.2,91953.8
Trade_4137,CSA_98,7603.96,10724.7,-12446.9,-17355.8,n/a,n/a,0,0,None,85450.3,95985.3
Trade_6345,CSA_98,45.8273,10785.7,-103.607,-23170.3,n/a,n/a,0,0,None,1156.38,1845.12
Trade_4615,CSA_98,8077.85,2576.23,-13886.5,-3856.33,n/a,n/a,0,0,None,88311.1,127349
,CSA_99,9712.75,85489.8,-14591.6,-148569,0,0,9712.75,85489.8,None,114262,124280
Trade_4172,CSA_99,328.292,32846.5,-407.262,-58895.4,n/a,n/a,0,0,None,4190.49,4602.74
Trade_7135,CSA_99,13104.5,32731.1,-21448,-56516.2,n/a,n/a,0,0,None,147177,178840
Trade_6229,CSA_99,7730.39,26178.9,-11995.7,-43676.6,n/a,n/a,0,0,None,89795.8,94820.9
Trade_2530,CSA_99,1260.91,6658.77,-1863.82,-11044.2,n/a,n/a,0,0,None,15063.2,15462.9
Trade_8688,CSA_99,214.449,0.277234,-440.429,-0.38422,n/a,n/a,0,0,None,3316.33,6640.16
