#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_4409,CSA_94,1637.4,76295.7,-2247.85,-115196,n/a,n/a,0,0,None,17842.3,22988.4
Trade_8577,CSA_94,5010.3,9163.61,-7762.27,-14086.5,n/a,n/a,0,0,None,68475.8,95778.4
Trade_4709,CSA_94,21297,402.908,-33413.4,-565.536,n/a,n/a,0,0,None,294425,582008
Trade_8142,CSA_94,2423.16,10480,-3838.88,-16903.4,n/a,n/a,0,0,None,41906.1,52241
,CSA_95,58318.8,2156.96,-85676.6,-2965.08,0,0,58318.8,2156.96,None,606253,701619
Trade_7540,CSA_95,258.875,15737.3,-400.337,-25267.2,n/a,n/a,0,0,None,4554.58,7841.61
Trade_3975,CSA_95,0.0217319,145.42,-0.0348326,-224.7,n/a,n/a,0,0,None,1.35402,3.51722
Trade_9170,CSA_95,7805.78,7402.49,-11552.9,-11091.8,n/a,n/a,0,0,None,87165.5,116804
Trade_5407,CSA_95,7295.7,1619.18,-10854.4,-2314.24,n/a,n/a,0,0,None,74801.2,103396
Trade_4117,CSA_95,70290.6,4584.8,-105211,-6408.99,n/a,n/a,0,0,None,715175,1.14114e+06
,CSA_96,88960,1627.89,-133236,-2237.5,0,0,88960,1627.89,None,905873,1.43137e+06
Trade_1043,CSA_96,5.17326,4.03297,-7.50203,-5.89272,n/a,n/a,0,0,None,53.6195,66.8079
Trade_8597,CSA_96,23.0711,0.00265259,-37.0765,-0.00345423,n/a,n/a,0,0,None,400.474,714.933
Trade_4347,CSA_96,733.572,181.45,-1180.15,-290.792,n/a,n/a,0,0,None,12685.3,17810.1
Trade_7946,CSA_96,2072.26,518.535,-3072.56,-728.112,n/a,n/a,0,0,None,21399.8,28747
Trade_3809,CSA_96,86811.4,1609.27,-129942,-2215.24,n/a,n/a,0,0,None,884464,1.38809e+06
,CSA_97,7770.14,33686.2,-10932.2,-50977.5,0,0,7770.14,33686.2,None,83502.7,109613
Trade_3643,CSA_97,2844.07,2146.64,-4155.72,-3169.31,n/a,n/a,0,0,None,29365,37371
Trade_9044,CSA_97,407.01,19379.4,-559.671,-30349.7,n/a,n/a,0,0,None,5958.19,9057.3
Trade_5687,CSA_97,10.3142,0.00480339,-17.0381,-0.00807532,n/a,n/a,0,0,None,283.581,510.625
Trade_3286,CSA_97,9779.19,21841,-14024.7,-32545.4,n/a,n/a,0,0,None,102281,136952
Trade_1852,CSA_97,4516.66,106.307,-7444.14,-181.994,n/a,n/a,0,0,None,108156,204004
,CSA_98,29289.1,6930.02,-41956.6,-10119.7,0,0,29289.1,6930.02,None,309789,375467
Trade_9610,CSA_98,17674.4,6089.9,-25896,-8808.51,n/a,n/a,0,0,None,183671,215025
Trade_9097,CSA_98,1646.35,1623.79,-2697.05,-2642.97,n/a,n/a,0,0,None,30572.8,42737.9
Trade_4137,CSA_98,15622.6,6272.89,-23094.3,-8895.9,n/a,n/a,0,0,None,161677,203305
Trade_6345,CSA_98,9.89844,11036.9,-16.8392,-18237.6,n/a,n/a,0,0,None,269.706,483.978
Trade_4615,CSA_98,13819.9,1390.58,-20635.2,-1917.4,n/a,n/a,0,0,None,141335,220620
,CSA_99,6862.18,110565,-9609.34,-165370,0,0,6862.18,110565,None,75152.3,83419.4
Trade_4172,CSA_99,681.061,25916.1,-942.895,-38846.9,n/a,n/a,0,0,None,7563.92,8367.2
Trade_7135,CSA_99,7575.91,49492.8,-10762.2,-74134.9,n/a,n/a,0,0,None,80463,99794.7
Trade_6229,CSA_99,4600.38,40148.5,-6499.63,-59573.9,n/a,n/a,0,0,None,50305.6,53201.5
Trade_2530,CSA_99,3023.67,4325.1,-4375.7,-6262.11,n/a,n/a,0,0,None,32181.5,33866
Trade_8688,CSA_99,299.158,0.0144832,-477.2,-0.0182701,n/a,n/a,0,0,None,4785.68,8889.37
