#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_4409,CSA_94,1313.62,80112.6,-1759.78,-125362,n/a,n/a,0,0,None,14327.5,18358.6
Trade_8577,CSA_94,5594.84,7819.5,-9150.91,-12631.1,n/a,n/a,0,0,None,76264.3,106776
Trade_4709,CSA_94,22235.7,310.761,-37026.1,-445.404,n/a,n/a,0,0,None,307014,597413
Trade_8142,CSA_94,1939.18,11280.6,-3255.78,-19444.8,n/a,n/a,0,0,None,33629.8,41815.1
,CSA_95,61585.5,1828.68,-91914.6,-2356.16,0,0,61585.5,1828.68,None,637670,737056
Trade_7540,CSA_95,191.198,16364.5,-312.302,-28081.6,n/a,n/a,0,0,None,3388.33,5866.67
Trade_3975,CSA_95,0.00991996,142.586,-0.0174524,-237.27,n/a,n/a,0,0,None,0.634921,1.6372
Trade_9170,CSA_95,6676.94,8216.3,-10127.6,-12785.1,n/a,n/a,0,0,None,74753.3,98964.8
Trade_5407,CSA_95,7913.99,1363.93,-12073,-1929.75,n/a,n/a,0,0,None,80735.7,114197
Trade_4117,CSA_95,74828,3766.06,-115217,-5137.52,n/a,n/a,0,0,None,758420,1.20767e+06
,CSA_96,93396.9,1316.48,-143745,-1745.68,0,0,93396.9,1316.48,None,947694,1.48666e+06
Trade_1043,CSA_96,4.93041,4.66965,-7.20373,-6.97028,n/a,n/a,0,0,None,51.0985,63.424
Trade_8597,CSA_96,23.9108,0.00262922,-41.0823,-0.00352534,n/a,n/a,0,0,None,414.96,737.496
Trade_4347,CSA_96,683.406,232.151,-1175.01,-396.681,n/a,n/a,0,0,None,11801.9,16591.6
Trade_7946,CSA_96,2132.54,492.967,-3235.7,-680.036,n/a,n/a,0,0,None,21885.6,30493.1
Trade_3809,CSA_96,91260,1294.53,-140346,-1721.09,n/a,n/a,0,0,None,926433,1.44394e+06
,CSA_97,6888.21,36730.4,-9559.51,-57828.1,0,0,6888.21,36730.4,None,73988.5,98019.7
Trade_3643,CSA_97,2568.59,2778.65,-3784.81,-4190.54,n/a,n/a,0,0,None,26549.3,33464.8
Trade_9044,CSA_97,353.66,20223.8,-494.313,-33633.7,n/a,n/a,0,0,None,5202.01,8011.97
Trade_5687,CSA_97,10.7956,0.00426602,-19.1285,-0.00777469,n/a,n/a,0,0,None,296.599,528.537
Trade_3286,CSA_97,9099.59,23445,-13114.4,-35938.1,n/a,n/a,0,0,None,94935.9,127739
Trade_1852,CSA_97,4650.8,78.2032,-8224.88,-143.759,n/a,n/a,0,0,None,111241,207181
,CSA_98,28517.3,7426.19,-40899.5,-11004.2,0,0,28517.3,7426.19,None,300508,366631
Trade_9610,CSA_98,16712.3,6731.33,-24791.7,-9803.4,n/a,n/a,0,0,None,173065,202847
Trade_9097,CSA_98,1523.13,1951.37,-2671.22,-3393.54,n/a,n/a,0,0,None,28319.5,39549.2
Trade_4137,CSA_98,16079.3,5988.06,-24295.6,-8413.14,n/a,n/a,0,0,None,165297,218289
Trade_6345,CSA_98,6.32965,11490.7,-11.5711,-20369.4,n/a,n/a,0,0,None,173.013,310.205
Trade_4615,CSA_98,14235.3,1303.87,-21852.9,-1748.12,n/a,n/a,0,0,None,144790,230663
,CSA_99,5860.71,116873,-8018,-179761,0,0,5860.71,116873,None,64126.8,71202.7
Trade_4172,CSA_99,1013.36,24850,-1389.21,-38399.9,n/a,n/a,0,0,None,11051.1,12410.6
Trade_7135,CSA_99,6316.06,53305.1,-8883.38,-82362,n/a,n/a,0,0,None,67243.3,83317.6
Trade_6229,CSA_99,3846.77,43197.3,-5304.72,-65430.8,n/a,n/a,0,0,None,42095.9,44398.9
Trade_2530,CSA_99,3059.3,4204.29,-4437.19,-6090.78,n/a,n/a,0,0,None,32284,34146.1
Trade_8688,CSA_99,309.179,0.0148157,-526.439,-0.0187024,n/a,n/a,0,0,None,4942.59,9145.72
