#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_9751,CSA_94,3310.69,28416.5,-4824.27,-45406.9,n/a,n/a,0,0,None,42153.3,53403.8
Trade_4409,CSA_94,1529.9,77357.2,-2054.21,-119780,n/a,n/a,0,0,None,16694.4,21580.2
Trade_8577,CSA_94,4971.64,8877.46,-7999.53,-14173.6,n/a,n/a,0,0,None,68080.5,93680.6
Trade_4709,CSA_94,21550.8,370.9,-35362.4,-527.304,n/a,n/a,0,0,None,298082,587047
Trade_8142,CSA_94,2269.26,10541.2,-3754.07,-17881.5,n/a,n/a,0,0,None,39369.8,49043.3
,CSA_95,59298.4,2044.71,-87895.8,-2656.77,0,0,59298.4,2044.71,None,616380,712766
Trade_7540,CSA_95,232.381,15904.2,-372.553,-26857.9,n/a,n/a,0,0,None,4124.44,7120.34
Trade_3975,CSA_95,0.0111883,145.939,-0.0194582,-238.42,n/a,n/a,0,0,None,0.713079,1.87709
Trade_9170,CSA_95,7538.57,7423.93,-11377,-11389.7,n/a,n/a,0,0,None,84324.9,112832
Trade_5407,CSA_95,7408.28,1540.65,-11186.1,-2183.53,n/a,n/a,0,0,None,75935.9,105008
Trade_4117,CSA_95,71398.3,4309.11,-108870,-5897.1,n/a,n/a,0,0,None,726436,1.15641e+06
,CSA_96,90280.6,1517.7,-137709,-2019.71,0,0,90280.6,1517.7,None,919013,1.44765e+06
Trade_1043,CSA_96,5.01016,4.21485,-7.27145,-6.23195,n/a,n/a,0,0,None,52.1238,64.768
Trade_8597,CSA_96,23.4957,0.00241235,-39.7368,-0.00319672,n/a,n/a,0,0,None,407.988,725.481
Trade_4347,CSA_96,738.088,198.258,-1247.81,-332.814,n/a,n/a,0,0,None,12790.2,17819
Trade_7946,CSA_96,2064.16,515.902,-3103.4,-712.601,n/a,n/a,0,0,None,21283.4,29133.7
Trade_3809,CSA_96,88146.8,1496.23,-134339,-1996.32,n/a,n/a,0,0,None,897775,1.40407e+06
,CSA_97,7236.67,34766.6,-10036.9,-54118.3,0,0,7236.67,34766.6,None,77988,103226
Trade_3643,CSA_97,2812.78,2395.35,-4132.39,-3571.23,n/a,n/a,0,0,None,29103.8,37126.5
Trade_9044,CSA_97,383.054,19775.7,-531.799,-32405.2,n/a,n/a,0,0,None,5640.99,8635.42
Trade_5687,CSA_97,10.64,0.00327596,-18.5939,-0.00574762,n/a,n/a,0,0,None,292.308,520.767
Trade_3286,CSA_97,9266.16,22274.6,-13293.9,-33810.9,n/a,n/a,0,0,None,97007.4,130454
Trade_1852,CSA_97,4537.86,94.768,-7900.44,-171.051,n/a,n/a,0,0,None,108705,204860
,CSA_98,28390,7183.79,-40526,-10551.3,0,0,28390,7183.79,None,300400,366145
Trade_9610,CSA_98,17084.9,6210.82,-25209.2,-8976.81,n/a,n/a,0,0,None,177506,207676
Trade_9097,CSA_98,1666.83,1719.45,-2871.48,-2944.58,n/a,n/a,0,0,None,31051.3,43112.1
Trade_4137,CSA_98,15505.8,6255.56,-23212.1,-8786.04,n/a,n/a,0,0,None,160201,205794
Trade_6345,CSA_98,7.50236,11364.3,-13.3995,-19858.9,n/a,n/a,0,0,None,206.388,368.974
Trade_4615,CSA_98,13863.5,1372.1,-21080.4,-1845.5,n/a,n/a,0,0,None,141565,224007
,CSA_99,6498.31,112253,-8906.68,-170999,0,0,6498.31,112253,None,71231.4,79712.1
Trade_4172,CSA_99,830.815,25916.6,-1127.14,-39697.6,n/a,n/a,0,0,None,9164.39,10273.6
Trade_7135,CSA_99,7185.17,50219.1,-10120,-76756.7,n/a,n/a,0,0,None,76470.3,95299.1
Trade_6229,CSA_99,4345.38,40851.3,-6014.91,-61324.2,n/a,n/a,0,0,None,47597.2,50536.7
Trade_2530,CSA_99,2932.84,4365.36,-4225.45,-6310.1,n/a,n/a,0,0,None,31190.1,32851.6
Trade_8688,CSA_99,303.545,0.013464,-508.836,-0.0171082,n/a,n/a,0,0,None,4856.23,8993.23
