#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_4409,CSA_94,3258.02,58911.1,-4154.18,-92246.9,n/a,n/a,0,0,None,37799.4,47494.8
Trade_8577,CSA_94,2043.45,18627.4,-3646.65,-33611.5,n/a,n/a,0,0,None,28797.6,36682.8
Trade_4709,CSA_94,17595.1,897.228,-31479.2,-1541.32,n/a,n/a,0,0,None,239028,496234
Trade_8142,CSA_94,5993.54,5849.79,-11392.6,-10872,n/a,n/a,0,0,None,99366.9,129295
,CSA_95,42004.3,3456.41,-58676.1,-2028.16,0,0,42004.3,3456.41,None,463740,530732
Trade_7540,CSA_95,691.393,13100.8,-1289.37,-23720.3,n/a,n/a,0,0,None,11754.9,19833.9
Trade_3975,CSA_95,0.325668,193.754,-0.701876,-309.87,n/a,n/a,0,0,None,16.1137,40.1351
Trade_9170,CSA_95,15341.7,3302.54,-25617.3,-5205.19,n/a,n/a,0,0,None,172140,240117
Trade_5407,CSA_95,4011.92,3118.47,-5599.18,-4416.02,n/a,n/a,0,0,None,44280.7,50157.5
Trade_4117,CSA_95,47066.1,8847.89,-69084.8,-11292,n/a,n/a,0,0,None,508833,742079
,CSA_96,66808.4,3206.26,-98876.2,-3507.97,0,0,66808.4,3206.26,None,717631,1.11397e+06
Trade_1043,CSA_96,13.442,0.55486,-19.9718,-0.571526,n/a,n/a,0,0,None,145.94,175.311
Trade_8597,CSA_96,16.9014,0.0471499,-30.8581,-0.0726961,n/a,n/a,0,0,None,281.033,541.224
Trade_4347,CSA_96,1356.93,87.7993,-2503.98,-164.036,n/a,n/a,0,0,None,22640.5,32179.7
Trade_7946,CSA_96,1106.05,907.905,-1503.56,-1182.89,n/a,n/a,0,0,None,12296.6,13526.5
Trade_3809,CSA_96,65243.7,3138.57,-96173.6,-3516.14,n/a,n/a,0,0,None,702162,1.07212e+06
,CSA_97,13595.1,19881.4,-18837.4,-31241.7,0,0,13595.1,19881.4,None,151870,199460
Trade_3643,CSA_97,4799.73,1091.22,-7189.5,-1391.59,n/a,n/a,0,0,None,51817,67805.7
Trade_9044,CSA_97,954.694,15080.6,-1589.44,-26906,n/a,n/a,0,0,None,14005.4,20324.5
Trade_5687,CSA_97,8.63962,0.0386691,-16.1481,-0.0793467,n/a,n/a,0,0,None,216.791,420.62
Trade_3286,CSA_97,14552,13604.1,-21381.2,-20052.5,n/a,n/a,0,0,None,158858,208894
Trade_1852,CSA_97,3545.04,370.399,-6541.69,-772.147,n/a,n/a,0,0,None,78999,165537
,CSA_98,23352.5,6414.9,-30513.4,-8636.23,0,0,23352.5,6414.9,None,264324,315229
Trade_9610,CSA_98,24553.9,2685.4,-35155.2,-3465.37,n/a,n/a,0,0,None,268034,325915
Trade_9097,CSA_98,3789.51,815.847,-7140.55,-1561.96,n/a,n/a,0,0,None,68443.4,94065.6
Trade_4137,CSA_98,7876.52,10827.6,-10505,-14849.4,n/a,n/a,0,0,None,88137.4,99306.5
Trade_6345,CSA_98,47.5044,10859.6,-105.554,-20099.9,n/a,n/a,0,0,None,1210.89,1876.83
Trade_4615,CSA_98,8416.52,2557.95,-12091.6,-3144.08,n/a,n/a,0,0,None,91555.1,131276
,CSA_99,11355.6,77979.8,-14025.1,-115350,0,0,11355.6,77979.8,None,131546,144582
Trade_4172,CSA_99,377.424,31942.7,-301.578,-50179.6,n/a,n/a,0,0,None,4716.15,5202.43
Trade_7135,CSA_99,14732.1,29655.2,-21120.6,-43866.2,n/a,n/a,0,0,None,163350,198855
Trade_6229,CSA_99,8758.56,23594.4,-11075.4,-32191.1,n/a,n/a,0,0,None,100226,106965
Trade_2530,CSA_99,1298.95,6815.19,-1413.42,-9393.1,n/a,n/a,0,0,None,15439.4,15854.8
Trade_8688,CSA_99,216.572,0.391684,-394.755,-0.63134,n/a,n/a,0,0,None,3341.59,6732.05
