#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_9751,CSA_94,4095.81,26373.8,-6019.14,-41281.6,n/a,n/a,0,0,None,52111.2,66233.3
Trade_4409,CSA_94,1921.34,73512.7,-2680.27,-112845,n/a,n/a,0,0,None,21061.9,27093.3
Trade_8577,CSA_94,4428.74,10453.7,-6966.97,-16406,n/a,n/a,0,0,None,61066.7,82798.9
Trade_4709,CSA_94,20582.5,482.178,-32913.9,-692.405,n/a,n/a,0,0,None,285653,566156
Trade_8142,CSA_94,2874.71,9617.83,-4650.05,-15821.6,n/a,n/a,0,0,None,49779.4,62507.8
,CSA_95,55959.3,2444.23,-83452.1,-3386.76,0,0,55959.3,2444.23,None,586956,678941
Trade_7540,CSA_95,319.97,15175.6,-504.85,-24847.4,n/a,n/a,0,0,None,5640.94,9659.96
Trade_3975,CSA_95,0.0332212,145.319,-0.0565491,-231.216,n/a,n/a,0,0,None,2.08016,5.34478
Trade_9170,CSA_95,8852.87,6655.2,-13367.9,-10104.9,n/a,n/a,0,0,None,99076.8,133837
Trade_5407,CSA_95,6770.77,1846.82,-10216,-2687.02,n/a,n/a,0,0,None,70103.3,93270
Trade_4117,CSA_95,66693.6,5299.23,-101374,-7526.53,n/a,n/a,0,0,None,684378,1.07819e+06
,CSA_96,85494.9,1916.31,-130099,-2671,0,0,85494.9,1916.31,None,877423,1.38091e+06
Trade_1043,CSA_96,5.54698,3.74637,-8.17505,-5.55548,n/a,n/a,0,0,None,57.9751,72.0446
Trade_8597,CSA_96,22.7846,0.00322857,-37.3593,-0.00434836,n/a,n/a,0,0,None,396.321,707.852
Trade_4347,CSA_96,766.309,177.846,-1255.72,-289.871,n/a,n/a,0,0,None,13300.2,18581.3
Trade_7946,CSA_96,1891.46,573.182,-2845.11,-817.218,n/a,n/a,0,0,None,19722.2,25865.2
Trade_3809,CSA_96,83534.6,1887.34,-127029,-2635.14,n/a,n/a,0,0,None,857834,1.33961e+06
,CSA_97,8528.11,30610.6,-12177.7,-47128.3,0,0,8528.11,30610.6,None,92327.8,121490
Trade_3643,CSA_97,2981.29,2125.67,-4419.21,-3179.87,n/a,n/a,0,0,None,31086.5,39418.9
Trade_9044,CSA_97,466.507,18599.6,-655.47,-29703.9,n/a,n/a,0,0,None,6869.35,10361.9
Trade_5687,CSA_97,10.2383,0.00619178,-17.2934,-0.0104469,n/a,n/a,0,0,None,281.794,507.086
Trade_3286,CSA_97,10567.9,19554.3,-15408.9,-29578.6,n/a,n/a,0,0,None,111258,148876
Trade_1852,CSA_97,4306.88,135.675,-7246.03,-235.048,n/a,n/a,0,0,None,103347,196155
,CSA_98,28197.9,6769.81,-40924.5,-10033.2,0,0,28197.9,6769.81,None,301350,365234
Trade_9610,CSA_98,18826.3,5204.09,-28040.6,-7604.05,n/a,n/a,0,0,None,197065,231664
Trade_9097,CSA_98,1733.62,1593.25,-2888.33,-2643.95,n/a,n/a,0,0,None,32318.2,44857.7
Trade_4137,CSA_98,14127.2,6913.13,-21171.4,-9962.5,n/a,n/a,0,0,None,147694,180096
Trade_6345,CSA_98,11.7613,10868.5,-20.046,-18352.8,n/a,n/a,0,0,None,320.668,573.879
Trade_4615,CSA_98,12856.4,1548.14,-19499.7,-2165.51,n/a,n/a,0,0,None,132564,206493
,CSA_99,7713.5,105418,-10973.8,-160107,0,0,7713.5,105418,None,84984.5,94591.2
Trade_4172,CSA_99,693.26,26628.5,-968.159,-40573,n/a,n/a,0,0,None,7813.62,8611.88
Trade_7135,CSA_99,8679.66,46330.5,-12553.8,-70444.1,n/a,n/a,0,0,None,92607.6,114623
Trade_6229,CSA_99,5268.79,37614.2,-7564.22,-56612.4,n/a,n/a,0,0,None,57985.1,61471.2
Trade_2530,CSA_99,2652.05,4720.69,-3877.61,-6948.01,n/a,n/a,0,0,None,28674.2,30100.7
Trade_8688,CSA_99,295.194,0.0173746,-480.384,-0.0225777,n/a,n/a,0,0,None,4734.82,8797.75
