#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_8577,CSA_94,2746.28,14223.5,-4810.04,-25331.3,n/a,n/a,0,0,None,38093.4,48094.5
Trade_4709,CSA_94,18658.1,616.248,-33439.3,-1001.82,n/a,n/a,0,0,None,254463,511582
Trade_8142,CSA_94,4199.71,7243.76,-7872.43,-13466.6,n/a,n/a,0,0,None,70677.3,90604.4
,CSA_95,47019.4,2674.02,-74378.6,-3361.33,0,0,47019.4,2674.02,None,509184,580664
Trade_7540,CSA_95,457.367,13825.8,-843.369,-25428.1,n/a,n/a,0,0,None,7867.75,13532.9
Trade_3975,CSA_95,0.119722,177.449,-0.252867,-308.078,n/a,n/a,0,0,None,6.37861,16.3568
Trade_9170,CSA_95,11665,4360.77,-19651.3,-7158.42,n/a,n/a,0,0,None,130746,179444
Trade_5407,CSA_95,5006.85,2322.52,-8005.78,-3620.37,n/a,n/a,0,0,None,53893.3,63914.7
Trade_4117,CSA_95,54354.8,6452.24,-88585.3,-9553.78,n/a,n/a,0,0,None,575781,868115
,CSA_96,73512.4,2278.61,-120284,-3191.15,0,0,73512.4,2278.61,None,776633,1.2344e+06
Trade_1043,CSA_96,11.4313,0.72902,-18.2731,-1.06981,n/a,n/a,0,0,None,122.47,147.06
Trade_8597,CSA_96,17.8213,0.0214639,-32.9962,-0.0327483,n/a,n/a,0,0,None,300.867,582.142
Trade_4347,CSA_96,1124.45,90.1212,-2092.2,-167.747,n/a,n/a,0,0,None,18950.6,27717.7
Trade_7946,CSA_96,1381.74,785.124,-2195.81,-1181.72,n/a,n/a,0,0,None,14953.2,17173.4
Trade_3809,CSA_96,71792.8,2218.45,-117238,-3133.54,n/a,n/a,0,0,None,759563,1.19253e+06
,CSA_97,11754.2,22420.1,-18066.4,-37512,0,0,11754.2,22420.1,None,129966,169755
Trade_3643,CSA_97,4234.2,1044.33,-6840.97,-1622.67,n/a,n/a,0,0,None,45100.9,57803.4
Trade_9044,CSA_97,794.054,16484.9,-1267.16,-29479.1,n/a,n/a,0,0,None,11602.5,17025.1
Trade_5687,CSA_97,8.89886,0.0191543,-16.8247,-0.0378632,n/a,n/a,0,0,None,229.543,422.842
Trade_3286,CSA_97,12987.2,14792.2,-20591.3,-23865.7,n/a,n/a,0,0,None,140041,184845
Trade_1852,CSA_97,3862.96,231.779,-7272.38,-466.678,n/a,n/a,0,0,None,87809.2,173277
,CSA_98,24500.2,6681.38,-37576,-10271.9,0,0,24500.2,6681.38,None,270724,330532
Trade_9610,CSA_98,21857.2,3598.02,-35054.8,-5375.45,n/a,n/a,0,0,None,234398,279926
Trade_9097,CSA_98,2927.36,876.65,-5562.67,-1670.84,n/a,n/a,0,0,None,53201.8,74161.1
Trade_4137,CSA_98,10093.3,9338.34,-15923.5,-14365.4,n/a,n/a,0,0,None,109766,126197
Trade_6345,CSA_98,33.9607,11029.2,-68.5978,-20811.9,n/a,n/a,0,0,None,881.763,1441.96
Trade_4615,CSA_98,9959.74,2210.5,-16141.2,-3222.91,n/a,n/a,0,0,None,106046,163245
,CSA_99,8249.44,89484.5,-12119.6,-146066,0,0,8249.44,89484.5,None,94382.4,102858
Trade_4172,CSA_99,280.41,30393.1,-371.659,-50556.8,n/a,n/a,0,0,None,3439.09,3611.11
Trade_7135,CSA_99,10885.3,35838.4,-16915.1,-58452.9,n/a,n/a,0,0,None,119422,145723
Trade_6229,CSA_99,6493.28,28662.6,-9703.41,-45579.1,n/a,n/a,0,0,None,73697.1,77626.8
Trade_2530,CSA_99,1758.46,5986.13,-2612.99,-9380.01,n/a,n/a,0,0,None,20057,20849.8
Trade_8688,CSA_99,227.909,0.169228,-419.186,-0.243043,n/a,n/a,0,0,None,3554.57,6893.76
