#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_4709,CSA_94,16509.5,1155.75,-32338.8,-2416.64,n/a,n/a,0,0,None,224643,444199
Trade_8142,CSA_94,7621.42,5068.07,-16559.5,-10688.3,n/a,n/a,0,0,None,125269,163965
,CSA_95,38337.9,3849.08,-72125,-6414.8,0,0,38337.9,3849.08,None,441495,498825
Trade_7540,CSA_95,960.157,12219,-2186.9,-24085.4,n/a,n/a,0,0,None,16262.9,27347.9
Trade_3975,CSA_95,1.06919,195.633,-2.27033,-295.675,n/a,n/a,0,0,None,49.7007,119.03
Trade_9170,CSA_95,17541.6,2867.18,-34706.3,-5711.66,n/a,n/a,0,0,None,199232,278492
Trade_5407,CSA_95,3464.16,3670.81,-6650.13,-7185.87,n/a,n/a,0,0,None,40011.3,44355
Trade_4117,CSA_95,42050.1,10575.6,-79915.2,-20472,n/a,n/a,0,0,None,473219,613276
,CSA_96,61604.8,3855.02,-116922,-7160.18,0,0,61604.8,3855.02,None,686320,1.00598e+06
Trade_1043,CSA_96,15.2217,0.548083,-29.1923,-0.992338,n/a,n/a,0,0,None,170.904,203.786
Trade_8597,CSA_96,15.7285,0.124338,-30.959,-0.254191,n/a,n/a,0,0,None,258.983,491.597
Trade_4347,CSA_96,1809.63,58.5868,-3691.07,-129.377,n/a,n/a,0,0,None,29956.4,44161.9
Trade_7946,CSA_96,963.577,1022.4,-1829.72,-1974.86,n/a,n/a,0,0,None,11221.5,12042.7
Trade_3809,CSA_96,59856.8,3829.55,-113475,-7188.58,n/a,n/a,0,0,None,668964,957088
,CSA_97,19164.2,11928.5,-37884.4,-23383.5,0,0,19164.2,11928.5,None,217487,285300
Trade_3643,CSA_97,6136.07,780.34,-11899.4,-1478.19,n/a,n/a,0,0,None,68035.7,90059.4
Trade_9044,CSA_97,1231.5,13775.4,-2551.58,-26809.2,n/a,n/a,0,0,None,18105.6,26274.5
Trade_5687,CSA_97,8.14284,0.117714,-15.333,-0.286466,n/a,n/a,0,0,None,198.104,379.384
Trade_3286,CSA_97,19671.4,7974.26,-38771.6,-15484.6,n/a,n/a,0,0,None,219501,290938
Trade_1852,CSA_97,3260.17,541.448,-6317,-1281.77,n/a,n/a,0,0,None,70790,137397
,CSA_98,25010.4,4602.36,-48481.3,-8539.11,0,0,25010.4,4602.36,None,290145,351693
Trade_9610,CSA_98,28073.9,1686.91,-53924,-3138.2,n/a,n/a,0,0,None,313816,386137
Trade_9097,CSA_98,5486.07,563.787,-11414.7,-1254.99,n/a,n/a,0,0,None,98272,136508
Trade_4137,CSA_98,6838.24,12181.2,-13033.4,-23606.8,n/a,n/a,0,0,None,80500.2,88330.2
Trade_6345,CSA_98,107.952,10260.3,-264.538,-19305.4,n/a,n/a,0,0,None,2672.05,4192.57
Trade_4615,CSA_98,7483.58,2889.48,-14145,-5534.08,n/a,n/a,0,0,None,84961.2,106918
,CSA_99,12179.1,73547.2,-23288.2,-140115,0,0,12179.1,73547.2,None,147676,158802
Trade_4172,CSA_99,241.167,36929.6,-409.474,-71380.5,n/a,n/a,0,0,None,3276.31,3616.73
Trade_7135,CSA_99,17500.1,26017.5,-34565.2,-50052,n/a,n/a,0,0,None,200133,243291
Trade_6229,CSA_99,10362.6,20452,-20007.5,-38755.4,n/a,n/a,0,0,None,123053,129372
Trade_2530,CSA_99,1105.26,7379.29,-2047.57,-14065.1,n/a,n/a,0,0,None,13921.5,14148.5
Trade_8688,CSA_99,202.343,1.03267,-398.895,-1.98033,n/a,n/a,0,0,None,3098.21,6155.02
