#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_9751,CSA_94,4115.13,26014.5,-6103.65,-41550.7,n/a,n/a,0,0,None,52395.4,66527.1
Trade_4409,CSA_94,1931.33,72662.9,-2692.22,-113410,n/a,n/a,0,0,None,21151.8,27288.5
Trade_8577,CSA_94,4341.37,10493.8,-6959.84,-16790.9,n/a,n/a,0,0,None,59897.7,81179.5
Trade_4709,CSA_94,20366.9,484.647,-33343.8,-699.274,n/a,n/a,0,0,None,282747,560508
Trade_8142,CSA_94,2891.43,9470.58,-4781.75,-16011.6,n/a,n/a,0,0,None,50130.1,62903.9
,CSA_95,55237.6,2454.46,-83308.8,-3385.04,0,0,55237.6,2454.46,None,579319,670978
Trade_7540,CSA_95,322.47,15013.5,-518.472,-25253.4,n/a,n/a,0,0,None,5689.17,9735.05
Trade_3975,CSA_95,0.0353569,144.023,-0.0615494,-236.149,n/a,n/a,0,0,None,2.19998,5.69129
Trade_9170,CSA_95,8886.91,6528.55,-13600.3,-10052,n/a,n/a,0,0,None,99455,134475
Trade_5407,CSA_95,6659.71,1856.24,-10180.9,-2717.9,n/a,n/a,0,0,None,68967.3,91721
Trade_4117,CSA_95,65784.9,5328.5,-101467,-7583.5,n/a,n/a,0,0,None,675115,1.06385e+06
,CSA_96,84557.6,1922.82,-130603,-2674.8,0,0,84557.6,1922.82,None,867843,1.36818e+06
Trade_1043,CSA_96,5.54208,3.74386,-8.23836,-5.60312,n/a,n/a,0,0,None,57.9276,71.9783
Trade_8597,CSA_96,22.76,0.00323894,-38.341,-0.00428445,n/a,n/a,0,0,None,396.505,707.268
Trade_4347,CSA_96,803.831,160.66,-1352.35,-267.407,n/a,n/a,0,0,None,13978.6,19697.2
Trade_7946,CSA_96,1912.59,568.756,-2914.02,-812.386,n/a,n/a,0,0,None,19941,26249.2
Trade_3809,CSA_96,82521.1,1897.85,-127347,-2646.12,n/a,n/a,0,0,None,847513,1.32479e+06
,CSA_97,8576.04,30814.6,-12273.6,-48244,0,0,8576.04,30814.6,None,92853.3,122008
Trade_3643,CSA_97,3117.55,1943.16,-4676.77,-2931.55,n/a,n/a,0,0,None,32468.1,41469.2
Trade_9044,CSA_97,462.169,18722.2,-648.919,-30608.9,n/a,n/a,0,0,None,6798.24,10287.5
Trade_5687,CSA_97,10.2293,0.00614617,-17.8575,-0.0107122,n/a,n/a,0,0,None,281.774,506.647
Trade_3286,CSA_97,10529.9,19814.8,-15441.8,-30371,n/a,n/a,0,0,None,110901,148207
Trade_1852,CSA_97,4258.79,137.128,-7401.5,-245.8,n/a,n/a,0,0,None,102222,193886
,CSA_98,28470.6,6767.78,-41583.7,-10104,0,0,28470.6,6767.78,None,304028,368870
Trade_9610,CSA_98,18720.3,5342.32,-28166.6,-7853.15,n/a,n/a,0,0,None,196016,230007
Trade_9097,CSA_98,1851.06,1452.3,-3172.72,-2475.91,n/a,n/a,0,0,None,34489.2,48147.7
Trade_4137,CSA_98,14297.2,6861.46,-21688.5,-9925.24,n/a,n/a,0,0,None,149467,183048
Trade_6345,CSA_98,11.3384,10960.6,-19.9727,-19132.4,n/a,n/a,0,0,None,311.443,552.446
Trade_4615,CSA_98,12974.9,1535.36,-19963.6,-2144.82,n/a,n/a,0,0,None,133800,208569
,CSA_99,7691.89,104460,-10958.8,-160993,0,0,7691.89,104460,None,84772,94317.1
Trade_4172,CSA_99,621.574,27051.8,-863.178,-41877.3,n/a,n/a,0,0,None,7026.6,7762.93
Trade_7135,CSA_99,8721.99,45635.2,-12685.5,-70416.4,n/a,n/a,0,0,None,93008.4,115144
Trade_6229,CSA_99,5300.16,37021.7,-7637.03,-56427.2,n/a,n/a,0,0,None,58299.9,61841.5
Trade_2530,CSA_99,2691.01,4688.75,-3962.03,-6953.86,n/a,n/a,0,0,None,29074.8,30536
Trade_8688,CSA_99,294.896,0.0173366,-492.465,-0.0219618,n/a,n/a,0,0,None,4733.57,8790.17
