#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_9751,CSA_94,3364.4,28474.2,-4715.26,-44001.8,n/a,n/a,0,0,None,42741.2,54208.7
Trade_4409,CSA_94,1550.45,77348.8,-2017.94,-115997,n/a,n/a,0,0,None,16893.5,21817.9
Trade_8577,CSA_94,5054.18,8925.2,-7845.35,-13729.7,n/a,n/a,0,0,None,69128.8,95814.1
Trade_4709,CSA_94,21552.1,379.639,-34220.6,-517.884,n/a,n/a,0,0,None,298032,587915
Trade_8142,CSA_94,2314.42,10600,-3684.66,-17427.7,n/a,n/a,0,0,None,40087,50026.8
,CSA_95,59342.2,2050.56,-85273.7,-2616.11,0,0,59342.2,2050.56,None,616251,712649
Trade_7540,CSA_95,240.816,15905.2,-371.693,-26033.8,n/a,n/a,0,0,None,4258.67,7365.55
Trade_3975,CSA_95,0.0138064,146.29,-0.0233039,-234.638,n/a,n/a,0,0,None,0.862451,2.33406
Trade_9170,CSA_95,7592.95,7494.88,-11051,-11113.9,n/a,n/a,0,0,None,84823.3,113772
Trade_5407,CSA_95,7432.43,1553.34,-10881.1,-2133.46,n/a,n/a,0,0,None,76119.8,105541
Trade_4117,CSA_95,71481.2,4356.04,-105658,-5788.05,n/a,n/a,0,0,None,726672,1.1582e+06
,CSA_96,90262.7,1534.14,-133475,-1986.92,0,0,90262.7,1534.14,None,918316,1.4479e+06
Trade_1043,CSA_96,5.02574,4.08244,-7.07518,-5.82698,n/a,n/a,0,0,None,52.1021,64.8841
Trade_8597,CSA_96,23.0664,0.00243358,-37.7967,-0.00305611,n/a,n/a,0,0,None,400.502,713.386
Trade_4347,CSA_96,723.777,189.589,-1183.11,-306.582,n/a,n/a,0,0,None,12528.5,17457.4
Trade_7946,CSA_96,2014.74,509.54,-2935.68,-682.147,n/a,n/a,0,0,None,20770.3,28358
Trade_3809,CSA_96,88178.6,1513.52,-130284,-1965.01,n/a,n/a,0,0,None,897586,1.40532e+06
,CSA_97,7257.31,34399.7,-9749.38,-51798.6,0,0,7257.31,34399.7,None,78008.8,103301
Trade_3643,CSA_97,2742.63,2343.72,-3895.07,-3381.88,n/a,n/a,0,0,None,28362.2,36022
Trade_9044,CSA_97,379.242,19330.5,-503.071,-30647.6,n/a,n/a,0,0,None,5573.31,8550.01
Trade_5687,CSA_97,10.3532,0.00424878,-17.6115,-0.00720597,n/a,n/a,0,0,None,284.501,509.854
Trade_3286,CSA_97,9266.75,22312.7,-12840.3,-32801.6,n/a,n/a,0,0,None,96871.9,130377
Trade_1852,CSA_97,4544.54,98.9408,-7697.92,-172.163,n/a,n/a,0,0,None,108923,205633
,CSA_98,27960.7,7137.45,-38608.2,-10175,0,0,27960.7,7137.45,None,295692,359917
Trade_9610,CSA_98,17081,6208.96,-24409.8,-8695.3,n/a,n/a,0,0,None,177290,208050
Trade_9097,CSA_98,1617.19,1672.9,-2692.09,-2770.9,n/a,n/a,0,0,None,30079.3,41778.4
Trade_4137,CSA_98,15101,6190.61,-21898.3,-8419.7,n/a,n/a,0,0,None,156023,199264
Trade_6345,CSA_98,7.70018,11130.4,-13.2128,-18931.6,n/a,n/a,0,0,None,209.755,378.043
Trade_4615,CSA_98,13569.7,1350.35,-19998.2,-1760.94,n/a,n/a,0,0,None,138528,219236
,CSA_99,6549.53,112220,-8720.04,-165703,0,0,6549.53,112220,None,71628.6,80109
Trade_4172,CSA_99,788.66,25609.5,-1034.52,-37984.6,n/a,n/a,0,0,None,8729.54,9662.82
Trade_7135,CSA_99,7257.97,50324.5,-9897.89,-74530.6,n/a,n/a,0,0,None,77098,96059
Trade_6229,CSA_99,4377.21,40973,-5889.61,-59673.1,n/a,n/a,0,0,None,47825,50871.9
Trade_2530,CSA_99,2844.99,4331.06,-3971.4,-6072.47,n/a,n/a,0,0,None,30266.9,31865
Trade_8688,CSA_99,298.687,0.0125434,-484.768,-0.014959,n/a,n/a,0,0,None,4776.94,8859.69
