#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_4409,CSA_94,1489.03,78804.7,-2066.85,-125521,n/a,n/a,0,0,None,16259.1,20995.7
Trade_8577,CSA_94,5175.83,8653.02,-8587.79,-14235.8,n/a,n/a,0,0,None,70850.1,97988.1
Trade_4709,CSA_94,21958.4,357.453,-37001.1,-527.153,n/a,n/a,0,0,None,303742,596110
Trade_8142,CSA_94,2185.31,10858.4,-3729.77,-18884.7,n/a,n/a,0,0,None,37923,47224.4
,CSA_95,60407.8,2010.8,-92204.6,-2686.85,0,0,60407.8,2010.8,None,627661,725650
Trade_7540,CSA_95,221.958,16204.4,-368.213,-28054.2,n/a,n/a,0,0,None,3922.44,6791.89
Trade_3975,CSA_95,0.0105476,146.29,-0.0186277,-242.539,n/a,n/a,0,0,None,0.65574,1.72137
Trade_9170,CSA_95,7369.97,7683.78,-11470.9,-12164.1,n/a,n/a,0,0,None,82564.5,109996
Trade_5407,CSA_95,7603.17,1507.03,-11821.7,-2202.69,n/a,n/a,0,0,None,77904.1,108367
Trade_4117,CSA_95,72949.2,4205.85,-114460,-5939.85,n/a,n/a,0,0,None,741878,1.18106e+06
,CSA_96,91947.3,1477.49,-144276,-2029.49,0,0,91947.3,1477.49,None,935954,1.47187e+06
Trade_1043,CSA_96,4.95179,4.28326,-7.4213,-6.52776,n/a,n/a,0,0,None,51.4989,63.9428
Trade_8597,CSA_96,23.4313,0.00233979,-40.6271,-0.00323979,n/a,n/a,0,0,None,407.015,723.58
Trade_4347,CSA_96,715.104,198.05,-1241.47,-342.593,n/a,n/a,0,0,None,12381,17302.4
Trade_7946,CSA_96,2101.01,503.214,-3252.65,-716.846,n/a,n/a,0,0,None,21650.8,29903.7
Trade_3809,CSA_96,89789.3,1458.5,-140779,-2008.8,n/a,n/a,0,0,None,914465,1.42807e+06
,CSA_97,7143.07,35008.3,-10233.2,-56074,0,0,7143.07,35008.3,None,76895.7,102025
Trade_3643,CSA_97,2709.54,2417.33,-4099.48,-3717.01,n/a,n/a,0,0,None,28044.1,35641.8
Trade_9044,CSA_97,364.174,20057.5,-524.099,-33753.4,n/a,n/a,0,0,None,5354.83,8244.61
Trade_5687,CSA_97,10.5828,0.00340809,-18.8657,-0.00620806,n/a,n/a,0,0,None,290.938,518.878
Trade_3286,CSA_97,9272.55,22275.8,-13751.5,-34811.9,n/a,n/a,0,0,None,96944,130571
Trade_1852,CSA_97,4618.59,90.0011,-8214.91,-167.403,n/a,n/a,0,0,None,110651,207829
,CSA_98,28724.9,7042.98,-42355.4,-10650.6,0,0,28724.9,7042.98,None,303805,370497
Trade_9610,CSA_98,17091.8,6213.27,-25995.9,-9265.9,n/a,n/a,0,0,None,177481,207775
Trade_9097,CSA_98,1579.22,1746.97,-2795.32,-3071.5,n/a,n/a,0,0,None,29374.5,40908.7
Trade_4137,CSA_98,15800.8,6111.21,-24368.5,-8853.04,n/a,n/a,0,0,None,163175,212579
Trade_6345,CSA_98,6.64947,11473.3,-12.2623,-20461,n/a,n/a,0,0,None,182.003,327.677
Trade_4615,CSA_98,14080.6,1332.49,-22033.4,-1849.08,n/a,n/a,0,0,None,143745,228097
,CSA_99,6378.2,114378,-9022.11,-179291,0,0,6378.2,114378,None,69967.3,78191.8
Trade_4172,CSA_99,798.466,25768,-1116.91,-40612.9,n/a,n/a,0,0,None,8822.63,9861.77
Trade_7135,CSA_99,7017.84,51466.8,-10201.1,-80976.3,n/a,n/a,0,0,None,74769.3,93207.1
Trade_6229,CSA_99,4250.42,41832.2,-6065.22,-64639.5,n/a,n/a,0,0,None,46609.5,49411.9
Trade_2530,CSA_99,2987.47,4289.7,-4441.97,-6386.44,n/a,n/a,0,0,None,31724.1,33444.8
Trade_8688,CSA_99,302.982,0.0129554,-521.02,-0.017156,n/a,n/a,0,0,None,4848.89,8975.17
