#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_9751,CSA_94,3319.63,28422.7,-4975.37,-46339,n/a,n/a,0,0,None,42365.4,53651.6
Trade_4409,CSA_94,1535.29,77389.3,-2129.36,-122525,n/a,n/a,0,0,None,16792.2,21702
Trade_8577,CSA_94,4968.39,8896.93,-8169.46,-14525.7,n/a,n/a,0,0,None,68152.5,93668.2
Trade_4709,CSA_94,21561.2,372.076,-36036.2,-544.555,n/a,n/a,0,0,None,298589,587330
Trade_8142,CSA_94,2276.13,10537.4,-3857.54,-18185.7,n/a,n/a,0,0,None,39546.7,49200.6
,CSA_95,59320.7,2049.78,-90178.5,-2753.63,0,0,59320.7,2049.78,None,618191,714028
Trade_7540,CSA_95,233.774,15905.9,-385.828,-27320.2,n/a,n/a,0,0,None,4153.75,7149.5
Trade_3975,CSA_95,0.0114376,146.109,-0.0202328,-240.626,n/a,n/a,0,0,None,0.72562,1.92573
Trade_9170,CSA_95,7554.11,7420.2,-11698.2,-11658.7,n/a,n/a,0,0,None,84668.1,113184
Trade_5407,CSA_95,7407.75,1544.66,-11457.6,-2254.9,n/a,n/a,0,0,None,76104.4,104976
Trade_4117,CSA_95,71412.9,4320.69,-111459,-6101.07,n/a,n/a,0,0,None,728213,1.1567e+06
,CSA_96,90301.2,1523.15,-140988,-2094.45,0,0,90301.2,1523.15,None,921189,1.44825e+06
Trade_1043,CSA_96,5.00718,4.21315,-7.47026,-6.39466,n/a,n/a,0,0,None,52.24,64.8661
Trade_8597,CSA_96,23.4783,0.00240178,-40.3965,-0.00326736,n/a,n/a,0,0,None,408.005,725.012
Trade_4347,CSA_96,739.895,197.912,-1275.09,-339.592,n/a,n/a,0,0,None,12838.1,17892.8
Trade_7946,CSA_96,2053.79,517.916,-3163.19,-737.947,n/a,n/a,0,0,None,21227.8,28976.1
Trade_3809,CSA_96,88177,1501.08,-137561,-2069.51,n/a,n/a,0,0,None,900010,1.40472e+06
,CSA_97,7431.65,33982.6,-10641,-54064,0,0,7431.65,33982.6,None,80298.5,106081
Trade_3643,CSA_97,2821.11,2389.94,-4258.96,-3655.84,n/a,n/a,0,0,None,29272.3,37281.3
Trade_9044,CSA_97,385.5,19720.6,-551.097,-32912.6,n/a,n/a,0,0,None,5687.31,8700.76
Trade_5687,CSA_97,10.6315,0.00327228,-18.8057,-0.00591702,n/a,n/a,0,0,None,292.173,520.423
Trade_3286,CSA_97,9525.9,21626.7,-14080.9,-33599,n/a,n/a,0,0,None,99923.8,134033
Trade_1852,CSA_97,4538.51,95.3399,-8010.8,-175.998,n/a,n/a,0,0,None,108766,204895
,CSA_98,28685.3,6950.42,-42184.6,-10465.5,0,0,28685.3,6950.42,None,304236,370294
Trade_9610,CSA_98,17479.3,5940.23,-26493.8,-8816.06,n/a,n/a,0,0,None,182010,212622
Trade_9097,CSA_98,1673.48,1714.54,-2942.82,-2992.63,n/a,n/a,0,0,None,31210.6,43329.5
Trade_4137,CSA_98,15419,6281.22,-23653.8,-9092.77,n/a,n/a,0,0,None,159705,204399
Trade_6345,CSA_98,7.68217,11338.6,-14.0663,-20061.4,n/a,n/a,0,0,None,211.823,375.945
Trade_4615,CSA_98,13807.5,1377.53,-21491,-1913.58,n/a,n/a,0,0,None,141308,223207
,CSA_99,6517.61,112251,-9216.98,-175042,0,0,6517.61,112251,None,71666.9,80155.7
Trade_4172,CSA_99,837.319,25891.8,-1172.99,-40589.2,n/a,n/a,0,0,None,9265.97,10404.7
Trade_7135,CSA_99,7205.09,50224.2,-10456.4,-78561.5,n/a,n/a,0,0,None,76873.1,95706.9
Trade_6229,CSA_99,4357.23,40849.7,-6220,-62839.5,n/a,n/a,0,0,None,47893.3,50813.3
Trade_2530,CSA_99,2911.59,4382.04,-4312.63,-6514.56,n/a,n/a,0,0,None,31066.4,32710.7
Trade_8688,CSA_99,303.339,0.0134135,-517.51,-0.017308,n/a,n/a,0,0,None,4856.97,8987.36
