#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_8577,CSA_94,3255.79,12820.9,-5431.08,-21827.5,n/a,n/a,0,0,None,45775.8,60055.2
Trade_4709,CSA_94,19524,557.362,-34230.2,-819.282,n/a,n/a,0,0,None,273036,543670
Trade_8142,CSA_94,3522.68,8054.6,-6257.25,-14729.7,n/a,n/a,0,0,None,61425.1,77294.7
,CSA_95,52225.3,2725.87,-79754.3,-3425.94,0,0,52225.3,2725.87,None,555221,645021
Trade_7540,CSA_95,372.657,14387.7,-637.679,-26158.6,n/a,n/a,0,0,None,6639.46,11488.4
Trade_3975,CSA_95,0.0485598,143.107,-0.0940155,-257.252,n/a,n/a,0,0,None,2.9784,7.94035
Trade_9170,CSA_95,10722.7,5146.73,-17080.2,-8060.54,n/a,n/a,0,0,None,121505,165271
Trade_5407,CSA_95,5792.54,2171.23,-8973.85,-3180.74,n/a,n/a,0,0,None,61036.6,76466.4
Trade_4117,CSA_95,60569.7,6109.4,-95784.4,-8490.81,n/a,n/a,0,0,None,630353,973461
,CSA_96,80387.2,2168.66,-127570,-2875.24,0,0,80387.2,2168.66,None,835753,1.31066e+06
Trade_1043,CSA_96,5.58435,3.26745,-8.3488,-4.87529,n/a,n/a,0,0,None,59.2636,73.8118
Trade_8597,CSA_96,21.6709,0.00343118,-39.5181,-0.00447029,n/a,n/a,0,0,None,379.793,675.434
Trade_4347,CSA_96,915.4,132.968,-1664.1,-235.162,n/a,n/a,0,0,None,16035.9,22903.9
Trade_7946,CSA_96,1655.18,666.378,-2555.48,-933.44,n/a,n/a,0,0,None,17533.2,22108.7
Trade_3809,CSA_96,78546.8,2123.46,-124432,-2831.18,n/a,n/a,0,0,None,817386,1.26773e+06
,CSA_97,9280.92,27185.1,-13114.6,-44280.1,0,0,9280.92,27185.1,None,101634,134818
Trade_3643,CSA_97,3528.05,1674.21,-5379.44,-2519.2,n/a,n/a,0,0,None,37176.5,47843.3
Trade_9044,CSA_97,553.371,17812.1,-782.866,-31202,n/a,n/a,0,0,None,8255.47,12424.1
Trade_5687,CSA_97,9.72722,0.00553565,-18.64,-0.0103109,n/a,n/a,0,0,None,268.808,483.35
Trade_3286,CSA_97,11027.8,17348.4,-16273.7,-27139.1,n/a,n/a,0,0,None,117392,157037
Trade_1852,CSA_97,3977.03,165.422,-7563.7,-323.588,n/a,n/a,0,0,None,95807.9,182754
,CSA_98,26081.8,6889.89,-37756.3,-10264.6,0,0,26081.8,6889.89,None,283005,345674
Trade_9610,CSA_98,19565.1,4438.1,-29899,-6404.64,n/a,n/a,0,0,None,207219,245401
Trade_9097,CSA_98,2193.38,1221.4,-4070.93,-2248.24,n/a,n/a,0,0,None,41489.9,57686.2
Trade_4137,CSA_98,12169.7,7993.59,-18616.8,-11466.6,n/a,n/a,0,0,None,129394,152971
Trade_6345,CSA_98,12.764,10893.5,-24.455,-20853.7,n/a,n/a,0,0,None,349.906,631.654
Trade_4615,CSA_98,11617.1,1819.58,-18309.4,-2455.8,n/a,n/a,0,0,None,121410,188935
,CSA_99,8483.12,96928.8,-11779.1,-153188,0,0,8483.12,96928.8,None,94745.5,106228
Trade_4172,CSA_99,524.553,28726.5,-683.164,-46027.4,n/a,n/a,0,0,None,6097.04,6719.97
Trade_7135,CSA_99,10162.5,40537,-14765.8,-64087.2,n/a,n/a,0,0,None,109548,137148
Trade_6229,CSA_99,6127.56,33069.8,-8654.01,-51005.7,n/a,n/a,0,0,None,68212.9,72919.1
Trade_2530,CSA_99,2177.31,5385.2,-3123.53,-8021.62,n/a,n/a,0,0,None,24139.6,25275.2
Trade_8688,CSA_99,280.934,0.0179616,-506.347,-0.0218705,n/a,n/a,0,0,None,4537.34,8395.99
