#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_4709,CSA_94,18245.6,815.305,-29303.5,-1330.53,n/a,n/a,0,0,None,247173,507258
Trade_8142,CSA_94,5440.07,6468.28,-9675.98,-10919.5,n/a,n/a,0,0,None,90027.1,116582
,CSA_95,42544.1,3387.99,-63994.1,-4365.71,0,0,42544.1,3387.99,None,470668,536044
Trade_7540,CSA_95,621.679,13608.5,-1131.95,-22074.2,n/a,n/a,0,0,None,10578.8,17784.7
Trade_3975,CSA_95,0.315143,192.365,-0.563737,-249.512,n/a,n/a,0,0,None,15.6315,39.2027
Trade_9170,CSA_95,14396.8,3642.98,-22942.2,-5789.23,n/a,n/a,0,0,None,161486,221930
Trade_5407,CSA_95,4232.74,2962.76,-6454.54,-4571.61,n/a,n/a,0,0,None,46626.9,53230.4
Trade_4117,CSA_95,48738.8,8427.57,-74401.7,-12618.1,n/a,n/a,0,0,None,526371,776170
,CSA_96,68157.9,3085.5,-104157,-4410.32,0,0,68157.9,3085.5,None,732161,1.13626e+06
Trade_1043,CSA_96,14.1983,0.563217,-21.7544,-0.806669,n/a,n/a,0,0,None,153.913,185.462
Trade_8597,CSA_96,16.5615,0.0719205,-26.9309,-0.11593,n/a,n/a,0,0,None,274.528,533.024
Trade_4347,CSA_96,1317.19,101.169,-2211.98,-180.832,n/a,n/a,0,0,None,21903.6,31324.3
Trade_7946,CSA_96,1103.76,928.756,-1663.19,-1405.07,n/a,n/a,0,0,None,12298,13471.7
Trade_3809,CSA_96,66659.2,3008.04,-101745,-4334.83,n/a,n/a,0,0,None,717341,1.09618e+06
,CSA_97,15087.1,17586.7,-23395.4,-27404.2,0,0,15087.1,17586.7,None,167867,218880
Trade_3643,CSA_97,4746.13,1124.13,-7354.95,-1717.49,n/a,n/a,0,0,None,51336.7,66258.6
Trade_9044,CSA_97,1029.31,14840,-1662.07,-23668.9,n/a,n/a,0,0,None,15018.8,21775.2
Trade_5687,CSA_97,8.44953,0.0631942,-13.3395,-0.124458,n/a,n/a,0,0,None,211.229,413.651
Trade_3286,CSA_97,16145.7,11833.6,-25277.9,-18236.9,n/a,n/a,0,0,None,175549,229859
Trade_1852,CSA_97,3702.92,334.284,-5949.22,-642.749,n/a,n/a,0,0,None,82237.1,169776
,CSA_98,23237.3,6307.7,-35348.4,-9346.9,0,0,23237.3,6307.7,None,262343,315927
Trade_9610,CSA_98,24922.5,2765.28,-38248,-4100.28,n/a,n/a,0,0,None,271031,326802
Trade_9097,CSA_98,3716.41,892.366,-6415.64,-1593.26,n/a,n/a,0,0,None,66861.7,92358
Trade_4137,CSA_98,7878.89,11084.3,-11876.9,-16944.1,n/a,n/a,0,0,None,88259.1,98973.9
Trade_6345,CSA_98,58.7701,10662.1,-117.589,-16812.7,n/a,n/a,0,0,None,1479.18,2333.79
Trade_4615,CSA_98,8374.22,2617.21,-12678.3,-3884.61,n/a,n/a,0,0,None,91293.8,127461
,CSA_99,10734.9,80459.2,-15961.1,-123120,0,0,10734.9,80459.2,None,125323,136464
Trade_4172,CSA_99,387.093,31347.4,-531.637,-48693.1,n/a,n/a,0,0,None,4800.49,5275.49
Trade_7135,CSA_99,13942.6,31226.1,-21579.6,-47977.5,n/a,n/a,0,0,None,155643,187690
Trade_6229,CSA_99,8399.45,24493.4,-12624.3,-36998.6,n/a,n/a,0,0,None,96932.7,102246
Trade_2530,CSA_99,1311.15,6909.35,-1905.26,-10475.2,n/a,n/a,0,0,None,15630.8,16010.4
Trade_8688,CSA_99,212.203,0.609505,-345.154,-0.905442,n/a,n/a,0,0,None,3262.73,6639.9
