#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_8577,CSA_94,3485.87,12371.6,-5914.82,-21255.8,n/a,n/a,0,0,None,48835.2,64785.3
Trade_4709,CSA_94,19893.2,538.141,-35103.9,-810.732,n/a,n/a,0,0,None,277955,552489
Trade_8142,CSA_94,3382.86,8441.89,-6062.36,-15505,n/a,n/a,0,0,None,58956.7,74140.3
,CSA_95,53212.8,2651.33,-82248.2,-3387.55,0,0,53212.8,2651.33,None,564375,655520
Trade_7540,CSA_95,359.728,14676.3,-624.444,-26789.9,n/a,n/a,0,0,None,6391.57,11081.6
Trade_3975,CSA_95,0.0450187,144.183,-0.0860375,-258.268,n/a,n/a,0,0,None,2.85438,7.43242
Trade_9170,CSA_95,10375.9,5438.45,-16721.8,-8676.09,n/a,n/a,0,0,None,117385,159438
Trade_5407,CSA_95,6005.99,2106.56,-9431.24,-3132.01,n/a,n/a,0,0,None,63072.8,80018.9
Trade_4117,CSA_95,62111.9,5926.64,-99327.6,-8388.36,n/a,n/a,0,0,None,644692,1.00057e+06
,CSA_96,81875,2097.07,-131264,-2839.98,0,0,81875,2097.07,None,849404,1.33252e+06
Trade_1043,CSA_96,5.88787,3.17223,-8.95901,-4.80704,n/a,n/a,0,0,None,62.2793,77.5989
Trade_8597,CSA_96,21.8412,0.00389394,-39.9799,-0.0053238,n/a,n/a,0,0,None,382.467,682.304
Trade_4347,CSA_96,860.717,150.808,-1571.82,-270.707,n/a,n/a,0,0,None,15055,21200.5
Trade_7946,CSA_96,1717.27,635.989,-2684.85,-905.484,n/a,n/a,0,0,None,18137.1,23186.9
Trade_3809,CSA_96,80018.4,2056.26,-128098,-2798.93,n/a,n/a,0,0,None,830834,1.29052e+06
,CSA_97,8986.62,28271.6,-12926.2,-46480.7,0,0,8986.62,28271.6,None,98191.2,130143
Trade_3643,CSA_97,3328.63,1848.49,-5127.94,-2838.02,n/a,n/a,0,0,None,35026.3,44906.2
Trade_9044,CSA_97,519.652,18049.4,-755.386,-31806.3,n/a,n/a,0,0,None,7745.36,11679.3
Trade_5687,CSA_97,9.85365,0.00595556,-18.8191,-0.0111974,n/a,n/a,0,0,None,272.151,489.932
Trade_3286,CSA_97,10869,18040.1,-16304.1,-28561.4,n/a,n/a,0,0,None,115430,154834
Trade_1852,CSA_97,4083.69,157.918,-7754.18,-309.246,n/a,n/a,0,0,None,98345.3,186939
,CSA_98,26474.9,6950.67,-38962.4,-10519.3,0,0,26474.9,6950.67,None,286598,349360
Trade_9610,CSA_98,19240.4,4729.4,-29765,-6949.09,n/a,n/a,0,0,None,203346,240889
Trade_9097,CSA_98,2037.1,1357,-3795.83,-2513.94,n/a,n/a,0,0,None,38319.5,53286.5
Trade_4137,CSA_98,12677.7,7647.02,-19663.8,-11139.8,n/a,n/a,0,0,None,134364,160329
Trade_6345,CSA_98,11.7804,10927.7,-22.617,-20856.5,n/a,n/a,0,0,None,322.316,583.116
Trade_4615,CSA_98,11947.7,1729.27,-19032.4,-2377.16,n/a,n/a,0,0,None,124577,193978
,CSA_99,8501.2,98429.9,-12037.7,-157245,0,0,8501.2,98429.9,None,94634.3,106072
Trade_4172,CSA_99,607.147,27749.3,-815.77,-44877.5,n/a,n/a,0,0,None,6991.4,7640.26
Trade_7135,CSA_99,9859.31,41865.4,-14559.9,-67008.1,n/a,n/a,0,0,None,106120,132649
Trade_6229,CSA_99,5941.39,34120.5,-8526.28,-53280.5,n/a,n/a,0,0,None,65998.6,70481.8
Trade_2530,CSA_99,2294.07,5178.44,-3351.9,-7808.14,n/a,n/a,0,0,None,25300.1,26498.2
Trade_8688,CSA_99,283.059,0.0206639,-512.653,-0.0264161,n/a,n/a,0,0,None,4566.97,8479.77
